,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
73,0.0008107760004349984,0.001398410000547301,0.002015351492445916,0.0026421994989505038,0.0032349550019716844,0.0038516424974659458,0.004486363999603782,0.005110766003781464,0.005635384994093329,0.006351524491037708,0.006883815498440526,0.007556065000244416,0.008188934007193893,0.00877800899615977,0.009364412500872277,0.010063746500236448,0.010584160496364348,0.011184284499904606,0.011758720997022465,0.012355191494862083,0.012978420505532995,0.013658779498655349,0.0142320325030596,0.014811289503995795,0.015535311998974066,0.016055900996434502,0.016660465502354782,0.01720751000539167,0.01797958998940885,0.01843855498736957,0.019046902503760066,0.019727430495549925,0.020176190497295465,0.020982936504879035,0.021772693493403494,0.022169953495904338,0.022686242002237123,0.02337898899713764,0.02391844199883053,0.02451880549051566,0.025244263000786304,0.025628579503973015,0.02633924899419071,0.02693056499992963,0.027771235501859337,0.0284940219935379,0.028841628998634405,0.029570579492428806,0.030047416003071703,0.03068547149450751,0.03144744849851122,0.03199777499685297,0.032779472501715645,0.03340021849726327,0.03388594649732113,0.03455776349437656,0.035375442006625235,0.03574208699137671,0.03626332100247964,0.036696280498290434
74,0.0008319490007124841,0.0014274839995778166,0.002056629498838447,0.002660868500242941,0.0032958390002022497,0.0038761630057706498,0.004493220498261508,0.0051496820015017875,0.005707715004973579,0.006413963506929576,0.007038365998596419,0.007621214994287584,0.00833211400458822,0.008818246998998802,0.009416718501597643,0.010199946496868506,0.010748124499514233,0.011385286001313943,0.01210811450437177,0.012638080501346849,0.013172053499147296,0.013858714497473557,0.01452175800659461,0.015035614000225905,0.01564950350439176,0.01637542600656161,0.017071709997253492,0.01757218749844469,0.018224670995550696,0.019059670499700587,0.019431405497016385,0.020374495506985113,0.020866573497187346,0.02140548349416349,0.02224731499882182,0.022678756999084726,0.023349578499619383,0.024011004497879185,0.024561126498156227,0.02514464750129264,0.025897551495290827,0.02635019250010373,0.027076518003013916,0.02789163400302641,0.028334600501693785,0.028954186498594936,0.029808429004333448,0.030425507502513938,0.030960456002503633,0.03150903649657266,0.03227716399851488,0.032860396000614855,0.033591852501558606,0.03439439000794664,0.03470840749650961,0.03549942599784117,0.036397291492903605,0.03661322950210888,0.03755456899671117,0.03809999599616276
75,0.0009109809980145656,0.001471331503125839,0.002062383500742726,0.0027003270006389357,0.0033736824989318848,0.003956353997637052,0.004606110007443931,0.005234862503129989,0.005893984503927641,0.006573129496246111,0.007159484004660044,0.007859444500354584,0.008561978989746422,0.00917888500407571,0.009801478001463693,0.010448454995639622,0.011146118005854078,0.011760841502109542,0.012372338998829946,0.013067817497358192,0.013650880500790663,0.014263473502069246,0.014839795498119202,0.015424575496581383,0.016050845995778218,0.016720844003430102,0.01728435450058896,0.01795310749730561,0.018700114495004527,0.01912956799787935,0.019969023000157904,0.020474358498177025,0.021063534491986502,0.021716611001465935,0.02232447099959245,0.022991826001089066,0.02362314099445939,0.024326237005880103,0.024792384501779452,0.025383256499480922,0.026206883507256862,0.026676432498788927,0.027195309005037416,0.028023421502439305,0.02827275649906369,0.02894690249377163,0.02976563350239303,0.03023696949821897,0.031004771502921358,0.03153683100390481,0.03202049600076862,0.03265538650157396,0.03329653650143882,0.034308420996239875,0.03475753549719229,0.03526175449951552,0.03612096299184486,0.036751587998878676,0.03751163400011137,0.038243970499024726
76,0.000860367996210698,0.0014631954982178286,0.002116164490871597,0.0027572754988796078,0.0034106520033674315,0.00404349849850405,0.004682631493778899,0.005334677996870596,0.005976248503429815,0.006602255496545695,0.007165435003116727,0.007848268498491962,0.008501727992552333,0.00907332149654394,0.009725256997626275,0.010433485003886744,0.0110802764975233,0.011635860995738767,0.012277583002287429,0.012866829500126187,0.013547649003157858,0.014284798497101292,0.014853465996566229,0.01549948200408835,0.016161475999979302,0.01675453950156225,0.0172847339999862,0.0181002899989835,0.018811786496371496,0.01925518299685791,0.019951120993937366,0.020515780001005623,0.021351818002585787,0.021994061506120488,0.022569589513295796,0.023372677504085004,0.023951880502863787,0.02452550351154059,0.025203048004186712,0.025811683502979577,0.02661367000109749,0.027210161999391858,0.027795032001449727,0.028543211999931373,0.029131032002624124,0.029781770004774444,0.030476602500129957,0.03093720549804857,0.031540249998215586,0.03239532100269571,0.032881420498597436,0.03368985150154913,0.034336105003603734,0.03504296749451896,0.0355463670057361,0.03574827000556979,0.03653337900323095,0.037430936499731615,0.0380559334953432,0.038754027504182886
77,0.0008808374986983836,0.0014970294942031614,0.0021504689939320087,0.0027618975000223145,0.0034006085043074563,0.004115934993023984,0.004725526494439691,0.00537726250331616,0.006064932495064568,0.006647595997492317,0.007302686499315314,0.007955050998134539,0.008565565003664233,0.009344955498818308,0.009892713504086714,0.010638005500368308,0.011258524493314326,0.011865034488437232,0.012502400000812486,0.013157164496078622,0.01381427649903344,0.014449869995587505,0.015169784499448724,0.0156437144978554,0.016438434497104026,0.017081461497582495,0.017682068995782174,0.01842710500204703,0.019048122499953024,0.019675369003380183,0.020321129995863885,0.021016567006881814,0.02164353850093903,0.02224256550107384,0.023032746998069342,0.023495430505136028,0.024216496000008192,0.02492867549881339,0.025610663506085984,0.02612334949662909,0.027165309998963494,0.02752265900198836,0.028161744005046785,0.028816338504839223,0.029496695002308115,0.030004500003997236,0.03082293050829321,0.03121935899980599,0.03189279100479325,0.03244122899195645,0.03306438599975081,0.033688428993627895,0.03455739749915665,0.035388115495152306,0.03580647200578824,0.036548370495438576,0.03716398699907586,0.03793137150205439,0.038336872996296734,0.03939851249742787
78,0.000862508502905257,0.0015190605045063421,0.0021530269950744696,0.0028194299957249314,0.0034828274947358295,0.004186000005574897,0.004817536995687988,0.005410440004197881,0.006140703495475464,0.006790433493733872,0.007387434503471013,0.008148600500135217,0.008794108500296716,0.009486329996434506,0.010109921502589714,0.010726746993896086,0.011356291506672278,0.012020074493193533,0.01284311999916099,0.013418075497611426,0.013917066498834174,0.014689219497086015,0.015299319005862344,0.015946372994221747,0.01670383299642708,0.017181432493089233,0.01791595849499572,0.018664381503185723,0.019265756993263494,0.019875710997439455,0.020685652998508886,0.021400060002633836,0.021939286998531315,0.0225634535017889,0.02339854450110579,0.02399188349954784,0.024683550000190735,0.02531856750283623,0.025939717997971456,0.026299348501197528,0.027020504996471573,0.027885098999831825,0.028337083997030277,0.029284932505106553,0.030225447997509036,0.030653273999632802,0.031244770500052255,0.03162197600613581,0.032209698503720574,0.03287005650054198,0.03353174400399439,0.03455814850167371,0.03550651100522373,0.0359831364985439,0.03659115700429538,0.03724699799931841,0.03783501800353406,0.038718982999853324,0.03928035349963466,0.04010186649247771
79,0.0008888685042620637,0.0015314435004256666,0.002194911503465846,0.002854528502211906,0.003534756491717417,0.004219576498144306,0.004837271997530479,0.005541866004932672,0.006207425001775846,0.006851312005892396,0.007539662496128585,0.008202200995583553,0.008896870007447433,0.009510628500720486,0.010089261995744891,0.010866844502743334,0.011474305494630244,0.01208794549893355,0.012856646499130875,0.01350215999991633,0.014142647007247433,0.014849011495243758,0.015576260506350081,0.01614601600158494,0.01693498400709359,0.017497773995273747,0.018224604995339178,0.018898233996878844,0.01957049149496015,0.020162752000032924,0.020963073999155313,0.02187283350212965,0.022326648999296594,0.02297908149921568,0.02349287099787034,0.02436514999862993,0.024995777996082325,0.025755060501978733,0.026476192506379448,0.02721929499966791,0.028190398501465097,0.028360533506202046,0.02907868300098926,0.029832815496774856,0.03028371300024446,0.030915079500118736,0.031807138002477586,0.032133253997017164,0.03282697850227123,0.0335058780037798,0.03394303199456772,0.03481833500700304,0.03553247849777108,0.03624580750329187,0.03693877450132277,0.03772522349754581,0.03850714150030399,0.039247117994818836,0.03960290049872128,0.040046219000942074
80,0.0009049100044649094,0.0015693425011704676,0.002277876999869477,0.002886371497879736,0.0035691765006049536,0.00428865149297053,0.004922193009406328,0.005568561500695068,0.006205398007296026,0.006886643495818134,0.007559901496279053,0.00839159550378099,0.009053832494828384,0.00974108950322261,0.01036417149589397,0.010963661996356677,0.011791248005465604,0.012441041006240994,0.013027265500568319,0.01362483500270173,0.014445259999774862,0.015008625494374428,0.015636537995305844,0.01627589149575215,0.01703692199953366,0.01766537049843464,0.018577502502012067,0.019112607005808968,0.019930266003939323,0.020550157001707703,0.021147031999134924,0.021971100504742935,0.022525938496983144,0.023251343009178527,0.023997309494006913,0.024733377998927608,0.025546272998326458,0.02617859850579407,0.026873493996390607,0.027446004991361406,0.02813424399937503,0.028850144502939656,0.029403946500679012,0.030206609997549094,0.030851365001581144,0.03151420849462738,0.03224676848913077,0.032846780988620594,0.03367319449171191,0.034632338501978666,0.03497336500004167,0.03579633849585662,0.03640063400234794,0.037101000496477354,0.03783020949776983,0.038642056002572645,0.03925110799173126,0.03983941749174846,0.04074204199423548,0.04142383449652698
81,0.0009569734902470373,0.0015724999975645915,0.0022559854987775907,0.0029225924954516813,0.0036368034925544634,0.004330062001827173,0.0050233980000484735,0.005702675000065938,0.00643089249933837,0.007065701000101399,0.007776334503432736,0.008507124999596272,0.009090327002923004,0.009794686993700452,0.010524131001147907,0.011197004503628705,0.011936269998841453,0.012553409993415698,0.013269532995764166,0.013988528502522968,0.014788898995902855,0.01532166149263503,0.016060665002441965,0.016721155996492598,0.017312800002400763,0.018123178495443426,0.018814942995959427,0.0195824714974151,0.020404881004651543,0.02092245200765319,0.02170961250521941,0.02235530300094979,0.022981766000157222,0.023741255499771796,0.024590638000518084,0.025020591492648236,0.025800645496929064,0.02649335050227819,0.027212448003410827,0.027793319495685864,0.028288905996305402,0.028882104998046998,0.029676985497644637,0.03043719700508518,0.031112997494346928,0.03180107650405262,0.0325075474975165,0.033034366999345366,0.03383324450260261,0.034280549494724255,0.03500522949616425,0.03563648850104073,0.03644562700355891,0.03672731550614117,0.0375998320087092,0.03821821799647296,0.038589896001212765,0.039449051502742805,0.04054234849172644,0.04098017999785952
82,0.0009026364932651632,0.0015760410024086013,0.002272220495797228,0.002931768001872115,0.003674551502626855,0.004317488499509636,0.0049938040028791875,0.0057446950013400055,0.006407133500033524,0.007052809996821452,0.007692163002502639,0.008403337502386421,0.009056653500010725,0.009735090992762707,0.010383424996689428,0.011158408502524253,0.01188719950732775,0.012533959503343794,0.013261812498967629,0.013931152003351599,0.014592498999263626,0.0152744695005822,0.015811627999937627,0.016510562498297077,0.017290439493081067,0.017715195011987817,0.018506938002246898,0.019255803505075164,0.019681365498399828,0.02052325649856357,0.021442913501232397,0.021911657000600826,0.022572573507204652,0.023383502499200404,0.02400319399748696,0.024838082492351532,0.02569620300346287,0.02618851250008447,0.026984158997947816,0.027595850006036926,0.028213035999215208,0.028992962506890763,0.029645258997334167,0.03011285550019238,0.030777140003920067,0.03152086499903817,0.032006900997657795,0.032646955995005555,0.03332527000748087,0.03429176200006623,0.034827160998247564,0.03600535149598727,0.03654205849306891,0.03679006050515454,0.03746366950508673,0.03863791600451805,0.03867777200503042,0.03948654800478835,0.04036528399592498,0.04103446199587779
83,0.0009124849966610782,0.0015878784979577176,0.002212160499766469,0.0029458434946718626,0.003636665001977235,0.0043505900030140765,0.0049292344992863946,0.005652633502904791,0.006365844499669038,0.00698507850029273,0.007613460504217073,0.008432523005467374,0.009074042995052878,0.009709075005957857,0.010573263505648356,0.011118258000351489,0.01190788399981102,0.012620747496839613,0.013294608499563765,0.013800376997096464,0.014658832493296359,0.01521342049818486,0.015930055495118722,0.01660207499662647,0.017218420005519874,0.017859170999145135,0.018655191008292604,0.019262114001321606,0.019990561995655298,0.020745048503158614,0.021388267996371724,0.02206025200575823,0.022812928997154813,0.023589137505041435,0.02407010800379794,0.024975259002530947,0.025538970010529738,0.025995919000706635,0.0268653675011592,0.027500463504111394,0.028005855492665432,0.028796551494451705,0.02955232850945322,0.03020060749258846,0.03078210949752247,0.03161771599116037,0.03214748950267676,0.03271132150257472,0.033296170506218914,0.03394514299725415,0.034810614997695666,0.03527383848995669,0.036224434996256605,0.036638223500631284,0.03759210649150191,0.03844137549458537,0.039140710010542534,0.039775104996806476,0.041819536992989015,0.04248663899488747
